Date,signal,pos,held,turnover,gross,net
2015-09-14,-0.09357396153008594,-0.09357396153008594,-0.10605417765772612,0.014943993455290669,0.0010732336189356925,0.0010657616222080472
2015-09-15,-0.049293319191608245,-0.049293319191608245,-0.0839847826530517,0.02206939500467442,-0.0018342473735692183,-0.0018452820710715555
2015-09-16,-0.010730615274983781,-0.010730615274983781,-0.09357396153008594,0.00958917887703424,-0.0006808492059297175,-0.0006856437953682346
2015-09-17,0.00631018100698431,0.00631018100698431,-0.049293319191608245,0.0442806423384777,5.5640246121107906e-05,3.3499924951869056e-05
2015-09-18,-0.003623138677210233,-0.003623138677210233,-0.010730615274983781,0.03856270391662446,0.00018672414115593285,0.00016744278919762063
2015-09-21,0.006937964456438354,0.006937964456438354,0.00631018100698431,0.01704079628196809,9.143279300705491e-05,8.291239486607087e-05
2015-09-22,0.006752660106008633,0.006752660106008633,-0.003623138677210233,0.009933319684194543,1.7249125843166515e-05,1.2282466001069244e-05
2015-09-23,0.005436301694893599,0.005436301694893599,0.006937964456438354,0.010561103133648587,-4.742001853482372e-06,-1.0022553420306665e-05
2015-09-24,0.004817301435782189,0.004817301435782189,0.006752660106008633,0.00018530435042972068,6.158007467836217e-06,6.065355292621356e-06
2015-09-25,0.004593625029214506,0.004593625029214506,0.005436301694893599,0.0013163584111150336,3.712057716326778e-06,3.053878510769261e-06
2015-09-28,-0.0009901428735895777,-0.0009901428735895777,0.004817301435782189,0.00061900025911141,-7.125932867703507e-05,-7.156882880659077e-05
2015-09-29,-0.0013154321761992404,-0.0013154321761992404,0.004593625029214506,0.00022367640656768308,1.5916786102345153e-05,1.5804947899061313e-05
2015-09-30,0.002380230850044963,0.002380230850044963,-0.0009901428735895777,0.005583767902804084,-1.868995526971439e-05,-2.148183922111643e-05
2015-10-01,0.008411983677431383,0.008411983677431383,-0.0013154321761992404,0.0003252893026096627,-1.0402505571649049e-05,-1.0565150222953881e-05
2015-10-02,0.027154510635542244,0.027154510635542244,0.002380230850044963,0.003695663026244203,5.1222080623905886e-05,4.9374249110783784e-05
2015-10-05,0.14291978945517103,0.14291978945517103,0.008411983677431383,0.00603175282738642,0.00019567076678521524,0.00019265489037152204
2015-10-06,0.23815987179950715,0.23815987179950715,0.027154510635542244,0.01874252695811086,6.987968673521183e-05,6.05084232561564e-05
2015-10-07,0.3115679410491995,0.3115679410491995,0.14291978945517103,0.11576527881962878,0.0001528136249553556,9.493098554554121e-05
2015-10-08,0.5410452940327997,0.5410452940327997,0.23815987179950715,0.09524008234433612,0.0033078390137982255,0.0032602189726260574
2015-10-09,0.563830375102516,0.563830375102516,0.3115679410491995,0.07340806924969234,-0.0022324612818692673,-0.0022691653164941135
2015-10-12,0.5160265772634087,0.5160265772634087,0.5410452940327997,0.22947735298360017,-0.0012633796643634696,-0.0013781183408552698
2015-10-13,0.4673676701996764,0.4673676701996764,0.563830375102516,0.02278508106971633,-0.0013196659819334614,-0.0013310585224683197
2015-10-14,0.39617256233596604,0.39617256233596604,0.5160265772634087,0.047803797839107265,-0.0023110111083546204,-0.002334913007274174
2015-10-15,0.41937649175071784,0.41937649175071784,0.4673676701996764,0.048658907063732326,0.0033039940641021916,0.0032796646105703255
2015-10-16,0.6129176611671452,0.6129176611671452,0.39617256233596604,0.07119510786371036,0.004213632627871535,0.00417803507393968
2015-10-19,0.7419451074447635,0.7419451074447635,0.41937649175071784,0.0232039294147518,0.0009710298189589894,0.0009594278542516135
2015-10-20,0.8279634049631757,0.8279634049631757,0.6129176611671452,0.19354116941642735,0.0019306927602164108,0.0018339221755081972
2015-10-21,0.6242429259411838,0.6242429259411838,0.7419451074447635,0.1290274462776183,-0.00885286232839354,-0.008917376051532349
2015-10-22,0.7494952839607892,0.7494952839607892,0.8279634049631757,0.08601829751841217,0.014559338778791736,0.01451632963003253
2015-10-23,0.8329968559738595,0.8329968559738595,0.6242429259411838,0.20372047902199186,0.0629052601666375,0.06280339992712651
2015-10-26,0.8886645706492398,0.8886645706492398,0.7494952839607892,0.12525235801960544,0.019563241834259885,0.019500615655250082
2015-10-27,0.8815884744576044,0.8815884744576044,0.8329968559738595,0.08350157201307029,-0.008598697948373214,-0.008640448734379748
2015-10-28,0.8987696141144248,0.8987696141144248,0.8886645706492398,0.05566771467538023,0.004799723845588418,0.004771889988250728
2015-10-29,0.865797600344798,0.865797600344798,0.8815884744576044,0.007076096191635406,-0.010125665879528054,-0.010129203927623872
2015-10-30,0.801431077000217,0.801431077000217,0.8987696141144248,0.017181139656820443,-0.012127136199271525,-0.012135726769099934
2015-11-02,0.7947826167325204,0.7947826167325204,0.865797600344798,0.03297201376962677,0.009868357015288263,0.00985187100840345
2015-11-03,0.8552283635913531,0.8552283635913531,0.801431077000217,0.06436652334458104,0.01369843514755764,0.013666251885885349
2015-11-04,0.9034855757275688,0.9034855757275688,0.7947826167325204,0.00664846026769661,0.0036694552547354344,0.003666131024601586
2015-11-05,0.9340511035750808,0.9340511035750808,0.8552283635913531,0.06044574685883275,-0.0003145444156621977,-0.00034476728909161404
2015-11-06,0.956034069050054,0.956034069050054,0.9034855757275688,0.0482572121362157,0.00897183693518561,0.008947708329117503
2015-11-09,0.7960033431936713,0.7960033431936713,0.9340511035750808,0.030565527847511986,-0.012925834302917459,-0.012941117066841215
2015-11-10,0.62008565921104,0.62008565921104,0.956034069050054,0.021982965474973137,-0.011473803152990139,-0.011484794635727626
2015-11-11,0.5125563043244113,0.5125563043244113,0.7960033431936713,0.16003072585638267,0.0020826977649042633,0.0020026824019760718
2015-11-12,0.40859177063047186,0.40859177063047186,0.62008565921104,0.1759176839826313,-0.003814162495346378,-0.0039021213373376935
2015-11-13,0.3091632150933472,0.3091632150933472,0.5125563043244113,0.10752935488662863,-0.004614172310667229,-0.004667936988110543
2015-11-16,0.33050169193596635,0.33050169193596635,0.40859177063047186,0.10396453369393949,0.007191387671211202,0.007139405404364232
2015-11-17,0.2906342485080865,0.2906342485080865,0.3091632150933472,0.09942855553712465,-0.002547007063416412,-0.002596721341184974
2015-11-18,0.37357299127544896,0.37357299127544896,0.33050169193596635,0.021338476842619136,0.005490757112500626,0.0054800878740793165
2015-11-19,0.45327364076249327,0.45327364076249327,0.2906342485080865,0.039867443427879845,0.0004857394010885822,0.0004658056793746423
2015-11-20,0.548484646240732,0.548484646240732,0.37357299127544896,0.08293874276736246,0.0017313902548895773,0.001689920883505896
2015-11-23,0.5993210948258584,0.5993210948258584,0.45327364076249327,0.0797006494870443,0.0,-3.985032474352215e-05
2015-11-24,0.633090547857788,0.633090547857788,0.548484646240732,0.09521100547823874,0.0006074086552026944,0.0005598031524635751
2015-11-25,0.5647972360119453,0.5647972360119453,0.5993210948258584,0.05083644858512637,-0.006186546708299736,-0.006211964932592299
2015-11-27,0.5568491854358365,0.5568491854358365,0.633090547857788,0.033769453031929575,0.0028299627514326775,0.002813078024916713
2015-11-30,0.6361663317670765,0.6361663317670765,0.5647972360119453,0.06829331184584264,0.004398596910314982,0.00436445025439206
2015-12-01,0.757444221178051,0.757444221178051,0.5568491854358365,0.007948050576108812,0.008913753687184691,0.008909779661896636
2015-12-02,0.8338758405492591,0.8338758405492591,0.6361663317670765,0.07931714633123998,-0.0001153628255730721,-0.0001550213987386921
2015-12-03,0.6837045129969731,0.6837045129969731,0.757444221178051,0.1212778894109745,-0.013856348245177069,-0.013916987189882556
2015-12-04,0.7891363419979821,0.7891363419979821,0.8338758405492591,0.07643161937120813,0.026308269901503697,0.026270054091818092
2015-12-07,0.8421583143868724,0.8421583143868724,0.6837045129969731,0.15017132755228602,-0.0012227108524130415,-0.0012977965161891846
2015-12-08,0.8739285981973778,0.8739285981973778,0.7891363419979821,0.105431829001009,-0.00028280748292387287,-0.0003355233974243774
2015-12-09,0.7970998181851543,0.7970998181851543,0.8421583143868724,0.05302197238889028,-0.012227128589212594,-0.01225363957540704
2015-12-10,0.7729043981631794,0.7729043981631794,0.8739285981973778,0.031770283810505395,0.004609746039057857,0.004593860897152605
2015-12-11,0.6674030215279185,0.6674030215279185,0.7970998181851543,0.07682878001222349,-0.017450356949082757,-0.01748877133908887
2015-12-14,0.6912623019206439,0.6912623019206439,0.7729043981631794,0.024195420021974945,0.015440541921390263,0.015428444211379276
2015-12-15,0.7091161558861936,0.7091161558861936,0.6674030215279185,0.10550137663526082,0.0007263156185552814,0.000673564930237651
2015-12-16,0.8060774372574624,0.8060774372574624,0.6912623019206439,0.023859280392725335,0.011646554003146794,0.011634624362950432
2015-12-17,0.8155221809791815,0.8155221809791815,0.7091161558861936,0.017853853965549726,-0.005432592447263797,-0.005441519374246572
2015-12-18,0.6786616991410465,0.6786616991410465,0.8060774372574624,0.0969612813712688,-0.022720625265659336,-0.02276910590634497
2015-12-21,0.6436654080138875,0.6436654080138875,0.8155221809791815,0.009444743721719107,0.010546106895200578,0.010541384523339718
2015-12-22,0.6697638022784854,0.6697638022784854,0.6786616991410465,0.13686048183813504,0.0064363704901001855,0.006367940249181118
2015-12-23,0.7343887981423851,0.7343887981423851,0.6436654080138875,0.03499629112715896,0.0054655380883524025,0.005448039942788823
2015-12-24,0.7563472590998026,0.7563472590998026,0.6697638022784854,0.026098394264597924,-0.0017998294312657386,-0.0018128786283980376
2015-12-28,0.8006109946910822,0.8006109946910822,0.7343887981423851,0.06462499586389969,0.0036939466543785926,0.0036616341564466425
2015-12-29,0.8670739964607215,0.8670739964607215,0.7563472590998026,0.02195846095741749,0.008110995931840491,0.008100016701361783
2015-12-30,0.8571570930833143,0.8571570930833143,0.8006109946910822,0.04426373559127961,-0.0033979192736587906,-0.0034200511414544305
2015-12-31,0.7225819222339349,0.7225819222339349,0.8670739964607215,0.06646300176963926,-0.012780599852344756,-0.012813831353229575
2016-01-04,0.5787925450032206,0.5787925450032206,0.8571570930833143,0.009916903377407138,-0.010505854545467801,-0.010510812997156505
2016-01-05,0.4435065804169986,0.4435065804169986,0.7225819222339349,0.13457517084937942,0.003296262018301797,0.0032289744328771073
2016-01-06,0.32498659673461305,0.32498659673461305,0.5787925450032206,0.14378937723071428,-0.010513759519490495,-0.010585654208105852
2016-01-07,0.2307317874192745,0.2307317874192745,0.4435065804169986,0.13528596458622205,-0.015426373087651265,-0.015494016069944376
2016-01-08,0.16882191935529384,0.16882191935529384,0.32498659673461305,0.11851998368238553,0.000996802932955288,0.0009375429411140953
2016-01-11,0.12513994805246964,0.12513994805246964,0.2307317874192745,0.09425480931533856,-0.00013237803730686552,-0.0001795054419645348
2016-01-12,0.10430507134473198,0.10430507134473198,0.16882191935529384,0.06190986806398066,0.0015494354387778802,0.0015184805047458898
2016-01-13,0.07142973564017636,0.07142973564017636,0.12513994805246964,0.043681971302824196,-0.0027028937643925866,-0.0027247347500439986
2016-01-14,0.09190415329813326,0.09190415329813326,0.10430507134473198,0.020834876707737662,0.0029691721293948277,0.002958754691040959
2016-01-15,0.045839806494058825,0.045839806494058825,0.07142973564017636,0.032875335704555614,-0.0028512673974472784,-0.002867705065299556
2016-01-19,-0.019940912575555414,-0.019940912575555414,0.09190415329813326,0.020474417657956892,-0.0007750515688930592,-0.0007852887777220377
2016-01-20,-0.28325965293030503,-0.28325965293030503,0.045839806494058825,0.04606434680407443,0.00020854562244574792,0.0001855134490437107
2016-01-21,-0.5221731019535367,-0.5221731019535367,-0.019940912575555414,0.06578071906961425,0.00012171301831156295,8.882265877675583e-05
2016-01-22,-0.43403366023829576,-0.43403366023829576,-0.28325965293030503,0.2633187403547496,-0.01015646823746589,-0.010288127607643265
2016-01-25,-0.42346338845229253,-0.42346338845229253,-0.5221731019535367,0.2389134490232317,0.004993026969921807,0.004873570245410191
2016-01-26,-0.3798434179935619,-0.3798434179935619,-0.43403366023829576,0.08813944171524096,-0.0031846149238337314,-0.003228684644691352
2016-01-27,-0.4577979543324991,-0.4577979543324991,-0.42346338845229253,0.010570271786003227,0.007711120730365694,0.007705835594472693
2016-01-28,-0.4123494082157009,-0.4123494082157009,-0.3798434179935619,0.04361997045873062,-0.006229379773757887,-0.006251189758987252
2016-01-29,-0.13608068897905085,-0.13608068897905085,-0.4577979543324991,0.07795453633893717,-0.02664479965528395,-0.026683776923453417
2016-02-01,0.0009371397041434415,0.0009371397041434415,-0.4123494082157009,0.045448546116798216,0.0028444091350600885,0.0028216848620016893
2016-02-02,-0.030441759169508278,-0.030441759169508278,-0.13608068897905085,0.27626871923665003,0.00425328624339462,0.004115151883776294
2016-02-03,-0.12112866373582624,-0.12112866373582624,0.0009371397041434415,0.1370178286831943,-1.4852566256307461e-05,-8.33614805979046e-05
2016-02-04,-0.19673897401599238,-0.19673897401599238,-0.030441759169508278,0.03137889887365172,9.339946358514197e-05,7.77100141483161e-05
2016-02-05,-0.4644926493439949,-0.4644926493439949,-0.12112866373582624,0.09068690456631796,0.004286064798224784,0.004240721345941625
2016-02-08,-0.6429950995626633,-0.6429950995626633,-0.19673897401599238,0.07561031028016614,0.0029416073529695158,0.0029038021978294326
2016-02-09,-0.7619967330417756,-0.7619967330417756,-0.4644926493439949,0.26775367532800254,0.0012219956008755974,0.001088118763211596
2016-02-10,-0.7700465955706227,-0.7700465955706227,-0.6429950995626633,0.1785024502186684,-0.00561041788154765,-0.0056996691066569845
2016-02-11,-0.7767062471668625,-0.7767062471668625,-0.7619967330417756,0.1190016334791123,0.00030645716411873786,0.00024695634737918173
2016-02-12,-0.6275186601985967,-0.6275186601985967,-0.7700465955706227,0.008049862528847096,-0.012552298987332325,-0.012556323918596748
2016-02-16,-0.47477366367202084,-0.47477366367202084,-0.7767062471668625,0.006659651596239824,-0.01471632704711147,-0.014719656872909591
2016-02-17,-0.3162840181641472,-0.3162840181641472,-0.6275186601985967,0.14918758696826584,-0.016335955447899533,-0.016410549241383666
2016-02-18,-0.21849661953374824,-0.21849661953374824,-0.47477366367202084,0.15274499652657586,0.0020832871899520806,0.002006914691688793
2016-02-19,-0.16679927089301455,-0.16679927089301455,-0.3162840181641472,0.15848964550787364,0.002242161396610127,0.00216291657385619
2016-02-22,-0.10774049870507221,-0.10774049870507221,-0.21849661953374824,0.09778739863039895,-0.0034995796063871892,-0.0035484733057023887
2016-02-23,-0.1075161130330351,-0.1075161130330351,-0.16679927089301455,0.05169734864073369,0.004657029915253058,0.004631181240932691
2016-02-24,-0.10015522623578559,-0.10015522623578559,-0.10774049870507221,0.05905877218794234,-0.0003789066422142462,-0.0004084360283082174
2016-02-25,-0.07454674552900502,-0.07454674552900502,-0.1075161130330351,0.00022438567203711401,-0.0015491052521772852,-0.0015492174450133036
2016-02-26,-0.08652392037813908,-0.08652392037813908,-0.10015522623578559,0.0073608867972495134,0.0015379143786421992,0.0015342339352435745
