Date,signal,pos,held,turnover,gross,net
2010-10-15,0.34575932740997606,0.34575932740997606,0.5515475500946867,0.12791200152827087,0.0010356451670647767,0.0009716891663006412
2010-10-18,0.3497221206820743,0.3497221206820743,0.4225292556533994,0.12901829444128732,0.003247378992547034,0.0031828698453263905
2010-10-19,0.3013453454324037,0.3013453454324037,0.34575932740997606,0.07676992824342332,-0.002829904215605157,-0.0028682891797268684
2010-10-20,0.2675584299686611,0.2675584299686611,0.3497221206820743,0.003962793272098253,0.0009838112621089643,0.0009818298654729152
2010-10-21,0.3423195340163802,0.3423195340163802,0.3013453454324037,0.0483767752496706,0.0031560895808195465,0.003131901193194711
2010-10-22,0.3981626451193977,0.3981626451193977,0.2675584299686611,0.03378691546374263,0.00014855677291494748,0.00013166331518307616
2010-10-25,0.41146841999739714,0.41146841999739714,0.3423195340163802,0.07476110404771913,-0.0006964819862394469,-0.0007338625382633064
2010-10-26,0.5855049453665888,0.5855049453665888,0.3981626451193977,0.055843111103017484,0.004501791961197599,0.00447387040564609
2010-10-27,0.5340523745992598,0.5340523745992598,0.41146841999739714,0.013305774877999443,-0.0052034203334653,-0.0052100732209043
2010-10-28,0.5244918988928364,0.5244918988928364,0.5855049453665888,0.17403652536919167,0.002282134452356455,0.0021951161896718594
2010-10-29,0.5383498066109086,0.5383498066109086,0.5340523745992598,0.05145257076732901,0.0008887451429061018,0.0008630188575224373
2010-11-01,0.5798978293843975,0.5798978293843975,0.5244918988928364,0.009560475706423377,0.0013553857451197272,0.0013506055072665154
2010-11-02,0.719931886256265,0.719931886256265,0.5383498066109086,0.01385790771807216,0.00475819533856966,0.004751266384710624
2010-11-03,0.8132879241708434,0.8132879241708434,0.5798978293843975,0.0415480227734889,0.0012700028633960093,0.0012492288520092648
2010-11-04,0.8755252827805624,0.8755252827805624,0.719931886256265,0.14003405687186754,0.005900200386057608,0.0058301833576216745
2010-11-05,0.8590364885742934,0.8590364885742934,0.8132879241708434,0.09335603791457836,-0.0023507460939067894,-0.0023974241128640788
2010-11-08,0.7737455382219949,0.7737455382219949,0.8755252827805624,0.06223735860971902,-0.004599694774198365,-0.004630813453503225
2010-11-09,0.736740195078715,0.736740195078715,0.8590364885742934,0.01648879420626903,0.0021900569600514386,0.0021818125629483043
2010-11-10,0.5852848836975559,0.5852848836975559,0.7737455382219949,0.0852909503522985,-0.007589992403198055,-0.007632637878374204
2010-11-11,0.4661754733017895,0.4661754733017895,0.736740195078715,0.037005343143279856,-0.0022973534028043418,-0.0023158560743759818
2010-11-12,0.3750058503895042,0.3750058503895042,0.5852848836975559,0.15145531138115909,-0.002261929364418537,-0.0023376570201091166
2010-11-15,0.3005281656926231,0.3005281656926231,0.4661754733017895,0.11910941039576645,-0.0015500061750650812,-0.0016095608802629644
2010-11-16,0.27013950076170656,0.27013950076170656,0.3750058503895042,0.09116962291228531,0.0021546803124072797,0.002109095500951137
2010-11-17,0.22157542943688865,0.22157542943688865,0.3005281656926231,0.0744776846968811,-0.0027140159725698777,-0.0027512548149183184
2010-11-18,0.18754801220416814,0.18754801220416814,0.27013950076170656,0.03038866493091652,0.0010550261365374737,0.0010398318040720155
2010-11-19,0.22483312211368614,0.22483312211368614,0.22157542943688865,0.04856407132481791,0.001683075122455312,0.001658793086792903
2010-11-22,0.24487808850628284,0.24487808850628284,0.18754801220416814,0.034027417232720514,-3.45037675953003e-05,-5.151747621166056e-05
2010-11-23,0.21381015238907328,0.21381015238907328,0.22483312211368614,0.037285109909518,-0.002935517544603823,-0.002954160099558582
2010-11-24,0.19282127934409896,0.19282127934409896,0.24487808850628284,0.020044966392596703,0.0015513629885118504,0.001541340505315552
2010-11-26,0.14487389405563036,0.14487389405563036,0.21381015238907328,0.031067936117209566,-0.001068900204917724,-0.0010844341729763288
2010-11-29,0.12004464709646728,0.12004464709646728,0.19282127934409896,0.02098887304497432,0.0003946920363976686,0.00038419759987518145
2010-11-30,0.12649112030664258,0.12649112030664258,0.14487389405563036,0.04794738528846859,0.0006456909222111812,0.0006217172295669469
2010-12-01,0.22274408008960933,0.22274408008960933,0.12004464709646728,0.02482924695916308,0.0013537705770038763,0.0013413559535242947
2010-12-02,0.2797190483236591,0.2797190483236591,0.12649112030664258,0.006446473210175302,0.00011568624917827924,0.00011246301257319159
2010-12-03,0.2926024168437185,0.2926024168437185,0.22274408008960933,0.09625295978296675,-0.0005289175865810556,-0.0005770440664725389
2010-12-06,0.2664405519122022,0.2664405519122022,0.2797190483236591,0.056974968234049794,-0.0006657481798501932,-0.0006942356639672181
2010-12-07,0.38018897699596094,0.38018897699596094,0.2926024168437185,0.01288336852005939,0.003221809372607085,0.0032153676883470554
2010-12-08,0.33432927790477274,0.33432927790477274,0.2664405519122022,0.026161864931516343,-0.0014443101910437343,-0.0014573911235094925
2010-12-09,0.2710651548507656,0.2710651548507656,0.38018897699596094,0.11374842508375876,-0.0010466314502014455,-0.001103505662743325
2010-12-10,0.2165589396724606,0.2165589396724606,0.33432927790477274,0.0458596990911882,-0.00036916473461605576,-0.0003920945841616499
2010-12-13,0.16398539976563126,0.16398539976563126,0.2710651548507656,0.06326412305400714,-0.00034951099520347365,-0.0003811430567304772
2010-12-14,0.1609028981541461,0.1609028981541461,0.2165589396724606,0.054506215178305006,0.0009588181836679952,0.0009315650760788426
2010-12-15,0.12002379911386746,0.12002379911386746,0.16398539976563126,0.052573539906829336,-0.0006626240672554615,-0.0006889108372088762
2010-12-16,0.15716444305385063,0.15716444305385063,0.1609028981541461,0.0030825016114851556,0.0011868686164966677,0.0011853273656909251
2010-12-17,0.14377178434980664,0.14377178434980664,0.12002379911386746,0.040879099040278644,-0.00048340550213704685,-0.0005038450516571862
2010-12-20,0.06820824527469607,0.06820824527469607,0.15716444305385063,0.037140643939983176,-0.0018486347344040099,-0.0018672050563740014
2010-12-21,0.017730846157795008,0.017730846157795008,0.14377178434980664,0.013392658704043992,-0.0003208909294315411,-0.0003275872587835631
2010-12-22,-0.08145557093841525,-0.08145557093841525,0.06820824527469607,0.07556353907511057,-0.0004322352730387762,-0.0004700170425763315
2010-12-23,-0.09826840449596642,-0.09826840449596642,0.017730846157795008,0.050477399116901064,9.644570523868334e-05,7.120700568023281e-05
2010-12-27,-0.1144293373294533,-0.1144293373294533,-0.08145557093841525,0.09918641709621026,4.5589321013918044e-05,-4.003887534187083e-06
2010-12-28,-0.1037787032758265,-0.1037787032758265,-0.09826840449596642,0.01681283355755117,-0.00031186777001471227,-0.00032027418679348785
2010-12-29,-0.060168321689005586,-0.060168321689005586,-0.1144293373294533,0.01616093283348688,-0.0007239653415975903,-0.0007320458080143338
2010-12-30,-0.03228283258647793,-0.03228283258647793,-0.1037787032758265,0.010650634053626803,1.9149043963299373e-05,1.3823726936485971e-05
2010-12-31,-0.02726348921972218,-0.02726348921972218,-0.060168321689005586,0.043610381586820915,0.00015582560067935785,0.0001340204098859474
2011-01-03,0.07443300749741011,0.07443300749741011,-0.03228283258647793,0.027885489102527652,-0.000377130777725172,-0.00039107352227643583
2011-01-04,0.1707500301456956,0.1707500301456956,-0.02726348921972218,0.005019343366755753,-0.00010492908191685814,-0.00010743875360023602
2011-01-05,0.1588618115600447,0.1588618115600447,0.07443300749741011,0.1016964967171323,-0.0004892331991931894,-0.0005400814475517556
2011-01-06,0.10205359437276218,0.10205359437276218,0.1707500301456956,0.09631702264828548,-0.001412185467970447,-0.0014603439792945897
2011-01-07,0.07649141183343294,0.07649141183343294,0.1588618115600447,0.011888218585650895,0.00035328792554931957,0.0003473438162564941
2011-01-10,0.009894814037732194,0.009894814037732194,0.10205359437276218,0.05680821718728252,-0.0006604830478052624,-0.0006888871563989036
2011-01-11,0.046149417854067155,0.046149417854067155,0.07649141183343294,0.025562182539329237,0.0007972397225978744,0.0007844586313282098
2011-01-12,0.2355897338079416,0.2355897338079416,0.009894814037732194,0.06659659779570075,0.0001020623617254499,6.876406282759952e-05
2011-01-13,0.32815054875350336,0.32815054875350336,0.046149417854067155,0.03625460381633496,-5.047094414195037e-05,-6.859824605011784e-05
2011-01-14,0.3885725203540594,0.3885725203540594,0.2355897338079416,0.18944031595387445,8.598326868262445e-05,-8.736889294312769e-06
2011-01-18,0.5923816802360397,0.5923816802360397,0.32815054875350336,0.09256081494556176,0.001975687230373264,0.0019294068229004833
2011-01-19,0.6375900668060158,0.6375900668060158,0.3885725203540594,0.06042197160055607,-0.0007750174496154905,-0.0008052284354157685
2011-01-20,0.7583933778706773,0.7583933778706773,0.5923816802360397,0.20380915988198023,0.01033381662489812,0.01023191204495713
2011-01-21,0.7151296193299237,0.7151296193299237,0.6375900668060158,0.04520838656997617,-0.0029605079381959123,-0.0029831121314809004
2011-01-24,0.8100864128866159,0.8100864128866159,0.7583933778706773,0.12080331106466147,0.004354065555727086,0.004293663900194755
2011-01-25,0.8733909419244106,0.8733909419244106,0.7151296193299237,0.043263758540753594,0.015438711979799664,0.015417080100529288
2011-01-26,0.9155939612829405,0.9155939612829405,0.8100864128866159,0.09495679355669218,0.0008489336523621349,0.0008014552555837888
2011-01-27,0.9437293075219604,0.9437293075219604,0.8733909419244106,0.06330452903779471,0.003809369840504524,0.0037777175759856267
2011-01-28,0.7793913695414721,0.7793913695414721,0.9155939612829405,0.04220301935852988,-0.01383678000687577,-0.013857881516555036
2011-01-31,0.5921584514731588,0.5921584514731588,0.9437293075219604,0.02813534623901992,-0.010485863045307258,-0.010499930718426767
2011-02-01,0.49915062992194426,0.49915062992194426,0.7793913695414721,0.16433793798048824,0.003614311844679817,0.0035321428756895728
2011-02-02,0.3827735907803298,0.3827735907803298,0.5921584514731588,0.18723291806831333,-0.00494108962202036,-0.005034706081054516
2011-02-03,0.3067476982838813,0.3067476982838813,0.49915062992194426,0.09300782155121456,0.0005362673985437242,0.0004897634877681169
2011-02-04,0.26715006220350973,0.26715006220350973,0.3827735907803298,0.11637703914161446,0.0007528827685137785,0.0006946942489429713
2011-02-07,0.24518935297584168,0.24518935297584168,0.3067476982838813,0.07602589249644848,0.00021903832341934945,0.0001810253771711252
2011-02-08,0.23508729772883488,0.23508729772883488,0.26715006220350973,0.03959763608037159,0.0014769653041232917,0.0014571664860831058
2011-02-09,0.27737729398782074,0.27737729398782074,0.24518935297584168,0.021960709227668046,0.0015221290897809018,0.0015111487351670678
2011-02-10,0.20065875596917054,0.20065875596917054,0.23508729772883488,0.010102055247006803,-0.0047241148388334625,-0.004729165866456966
2011-02-11,0.15507727170096638,0.15507727170096638,0.27737729398782074,0.04228999625898586,0.0004989664417131172,0.00047782144358362433
2011-02-14,0.05362941662945756,0.05362941662945756,0.20065875596917054,0.0767185380186502,-0.0032068195839403115,-0.0032451788529496367
2011-02-15,7.814383946162795e-05,7.814383946162795e-05,0.15507727170096638,0.04558148426820416,0.0004245565777399734,0.00040176583560587133
2011-02-16,-0.07280414564220287,-0.07280414564220287,0.05362941662945756,0.10144785507150883,-0.00039041493476905595,-0.00044113886230481034
2011-02-17,-0.10243313009463093,-0.10243313009463093,7.814383946162795e-05,0.053551272789995934,2.865522912159393e-07,-2.6489084103782027e-05
2011-02-18,-0.06996735579462704,-0.06996735579462704,-0.07280414564220287,0.0728822894816645,-0.0008377080227967242,-0.0008741491675375565
2011-02-22,-0.28904547892030796,-0.28904547892030796,-0.10243313009463093,0.02962898445242805,0.0031629063207838292,0.0031480918285576153
2011-02-23,-0.5260303192802053,-0.5260303192802053,-0.06996735579462704,0.032465774300003886,0.0008343126266206149,0.000818079739470613
2011-02-24,-0.6840202128534703,-0.6840202128534703,-0.28904547892030796,0.21907812312568092,0.005123690370008887,0.005014151308446047
2011-02-25,-0.7893468085689802,-0.7893468085689802,-0.5260303192802053,0.2369848403598973,0.0034332426037729175,0.003314750183592969
2011-02-28,-0.8088277245174128,-0.8088277245174128,-0.6840202128534703,0.15798989357326498,-0.003040162476689271,-0.0031191574234759032
2011-03-01,-0.8032655914023716,-0.8032655914023716,-0.7893468085689802,0.10532659571550995,-0.0013661806880594758,-0.0014188439859172308
2011-03-02,-0.8186799385375523,-0.8186799385375523,-0.8088277245174128,0.019480915948432598,0.0015528493257746525,0.0015431088678004362
2011-03-03,-0.8212473949780033,-0.8212473949780033,-0.8032655914023716,0.005562133115041168,-0.0006180912806174615,-0.0006208723471749821
2011-03-04,-0.8111612146702245,-0.8111612146702245,-0.8186799385375523,0.01541434713518064,-0.000944109084780875,-0.0009518162583484653
2011-03-07,-0.8082768200292831,-0.8082768200292831,-0.8212473949780033,0.002567456440450977,0.0007885325205137106,0.0007872487922934851
2011-03-08,-0.679717867296918,-0.679717867296918,-0.8111612146702245,0.010086180307778747,-0.006549750573187019,-0.006554793663340908
2011-03-09,-0.5259011927616477,-0.5259011927616477,-0.8082768200292831,0.002884394640941368,-0.009234762912881266,-0.009236205110201737
2011-03-10,-0.37020503622869494,-0.37020503622869494,-0.679717867296918,0.12855895273236517,0.0002581273445844054,0.00019384786821822282
2011-03-11,-0.25681365525770955,-0.25681365525770955,-0.5259011927616477,0.15381667453527026,0.0005992541442477157,0.0005223458069800805
2011-03-14,-0.20265036911083337,-0.20265036911083337,-0.37020503622869494,0.15569615653295277,0.0019006439752876924,0.001822795897021216
2011-03-15,-0.20635063996581787,-0.20635063996581787,-0.25681365525770955,0.11339138097098539,0.0012762132798929877,0.001219517589407495
2011-03-16,-0.47090042664387854,-0.47090042664387854,-0.20265036911083337,0.05416328614687618,0.002646981550084334,0.002619899907010896
2011-03-17,-0.647266951095919,-0.647266951095919,-0.20635063996581787,0.0037002708549845054,4.0126094372508474e-05,3.8275958945016224e-05
2011-03-18,-0.693817810331009,-0.693817810331009,-0.47090042664387854,0.26454978667806067,-0.0013750224348311503,-0.0015072973281701806
2011-03-21,-0.6164929144770641,-0.6164929144770641,-0.647266951095919,0.17636652445204049,-0.005025124519429876,-0.0051133077816558955
2011-03-22,-0.5384055766967588,-0.5384055766967588,-0.693817810331009,0.04655085923508995,-0.0010689956359576766,-0.0010922710655752216
2011-03-23,-0.5496078008458603,-0.5496078008458603,-0.6164929144770641,0.07732489585394486,0.004267899922508798,0.0042292374745818255
2011-03-24,-0.4498173521494889,-0.4498173521494889,-0.5384055766967588,0.0780873377803053,-0.009904834569122362,-0.009943878238012514
2011-03-25,-0.41072628810229406,-0.41072628810229406,-0.5496078008458603,0.011202224149101436,0.00250792717982045,0.002502326067745899
2011-03-28,-0.4037859141575537,-0.4037859141575537,-0.4498173521494889,0.09979044869637133,0.0013750554809791355,0.0013251602566309497
2011-03-29,-0.3868284912947201,-0.3868284912947201,-0.41072628810229406,0.03909106404719487,-0.0005510443140957439,-0.0005705898461193413
2011-03-30,-0.3364156413800648,-0.3364156413800648,-0.4037859141575537,0.006940373944740341,-0.0007724154065939738,-0.000775885593566344
2011-03-31,-0.35404926856278124,-0.35404926856278124,-0.3868284912947201,0.016957422862833638,0.0022901105141295477,0.0022816318026981307
2011-04-01,-0.35304374962632457,-0.35304374962632457,-0.3364156413800648,0.05041284991465528,-0.000517136489621881,-0.0005423429145792086
2011-04-04,-0.29974655071000483,-0.29974655071000483,-0.35404926856278124,0.017633627182716438,-0.0035315265281932345,-0.003540343341784593
2011-04-05,-0.25757216993787563,-0.25757216993787563,-0.35304374962632457,0.001005518936456673,-0.0006036388083892302,-0.0006041415678574585
2011-04-06,-0.2073853729499361,-0.2073853729499361,-0.29974655071000483,0.05329719891631973,-0.0013639558459835393,-0.0013906044454416993
2011-04-07,-0.14336816049820836,-0.14336816049820836,-0.25757216993787563,0.042174380772129205,-9.728028358944041e-05,-0.00011836747397550502
2011-04-08,-0.12173560477580014,-0.12173560477580014,-0.2073853729499361,0.05018679698793954,0.001799940392431631,0.0017748469939376612
2011-04-11,-0.09754340253991567,-0.09754340253991567,-0.14336816049820836,0.06401721245172773,-0.0007639881536292525,-0.0007959967598551163
2011-04-12,-0.07637011087948857,-0.07637011087948857,-0.12173560477580014,0.021632555722408214,-0.001613307863811182,-0.001624124141672386
2011-04-13,-0.06019169746909367,-0.06019169746909367,-0.09754340253991567,0.024192202235884475,-0.00020051720283017978,-0.00021261330394812202
2011-04-14,-0.04922252869486438,-0.04922252869486438,-0.07637011087948857,0.0211732916604271,0.00018510829375417234,0.0001745216479239588
2011-04-15,-0.042395267486240194,-0.042395267486240194,-0.06019169746909367,0.0161784134103949,-5.62260094791393e-05,-6.431521618433675e-05
2011-04-18,-0.0409770109153796,-0.0409770109153796,-0.04922252869486438,0.010969168774229286,0.00022058897094300267,0.00021510438655588803
2011-04-19,-0.039418827466216416,-0.039418827466216416,-0.042395267486240194,0.0068272612086241885,-3.178218707168786e-05,-3.519581767599995e-05
2011-04-20,-0.03481528981326985,-0.03481528981326985,-0.0409770109153796,0.0014182565708605946,-0.0002611731577240201,-0.0002618822860094504
2011-04-21,-0.03455572998473869,-0.03455572998473869,-0.039418827466216416,0.0015581834491631835,8.076697240827694e-05,7.998788068369534e-05
2011-04-25,-0.0284718040325629,-0.0284718040325629,-0.03481528981326985,0.00460353765294657,0.00013645229372605922,0.00013415052489958594
2011-04-26,-0.016828556877158545,-0.016828556877158545,-0.03455572998473869,0.00025955982853115983,-0.00034962704844473236,-0.00034975682835899794
2011-04-27,-0.0033010352888313416,-0.0033010352888313416,-0.0284718040325629,0.006083925952175787,-0.000269343419857394,-0.00027238538283348186
2011-04-28,0.01222912287683268,0.01222912287683268,-0.016828556877158545,0.011643247155404355,-8.349662430432867e-05,-8.931824788203085e-05
2011-04-29,0.030093374780695084,0.030093374780695084,-0.0033010352888313416,0.013527521588327204,-1.7505324393471075e-05,-2.4269085187634678e-05
2011-05-02,0.04437573894583276,0.04437573894583276,0.01222912287683268,0.015530158165664021,1.3340828528950667e-05,5.575749446118657e-06
2011-05-03,0.06756905231994696,0.06756905231994696,0.030093374780695084,0.017864251903862406,0.00022963822207756662,0.00022070609612563543
2011-05-04,0.08204506718791413,0.08204506718791413,0.04437573894583276,0.014282364165137673,-7.20018166748291e-05,-7.914299875739793e-05
2011-05-05,0.08728548093168229,0.08728548093168229,0.06756905231994696,0.023193313374114205,-0.0003661138850091344,-0.0003777105416961915
2011-05-06,0.17150189692867707,0.17150189692867707,0.08204506718791413,0.014476014867967166,-7.446631095058176e-05,-8.170431838456534e-05
2011-05-09,0.24374635526672955,0.24374635526672955,0.08728548093168229,0.0052404137437681575,0.00012691344726929092,0.00012429324039740685
2011-05-10,0.495830903511153,0.495830903511153,0.17150189692867707,0.08421641599699478,0.0013384031259714116,0.0012962949179729142
2011-05-11,0.6638872690074353,0.6638872690074353,0.24374635526672955,0.07224445833805249,2.210749326973174e-05,-1.4014735899294503e-05
2011-05-12,0.7759248460049569,0.7759248460049569,0.495830903511153,0.25208454824442345,0.004943221713644379,0.004817179439522167
2011-05-13,0.8506165640033048,0.8506165640033048,0.6638872690074353,0.16805636549628233,0.0,-8.402818274814117e-05
2011-05-16,0.9004110426688698,0.9004110426688698,0.7759248460049569,0.11203757699752159,0.004734355157415064,0.004678336368916303
2011-05-17,0.7433062608314118,0.7433062608314118,0.8506165640033048,0.07469171799834784,-0.007890612105895988,-0.007927957964895161
2011-05-18,0.6139624742410753,0.6139624742410753,0.9004110426688698,0.04979447866556508,-0.005835934251365458,-0.00586083149069824
2011-05-19,0.5768623165537352,0.5768623165537352,0.7433062608314118,0.15710478183745802,0.004041205730947202,0.003962653340028473
2011-05-20,0.5334327127033912,0.5334327127033912,0.6139624742410753,0.12934378659033652,-0.0021025828873445025,-0.002167254780639671
2011-05-23,0.49670308614084635,0.49670308614084635,0.5768623165537352,0.037100157687340096,-0.0007302681162979526,-0.0007488181951416226
2011-05-24,0.4186536899615514,0.4186536899615514,0.5334327127033912,0.043429603850344,-0.004250466867205329,-0.004272181669130501
2011-05-25,0.3474660014752598,0.3474660014752598,0.49670308614084635,0.03672962656254486,-0.0019948826089401833,-0.002013247422221456
2011-05-26,0.28358743059815045,0.28358743059815045,0.4186536899615514,0.07804939617929496,0.0004604714250073402,0.0004214467269176927
2011-05-27,0.24854953686308334,0.24854953686308334,0.3474660014752598,0.07118768848629159,0.0005087743107964488,0.00047318046655330306
2011-05-31,0.2938109905310207,0.2938109905310207,0.28358743059815045,0.06387857087710935,0.0026960212288567203,0.0026640819434181656
2011-06-01,0.2484570455440241,0.2484570455440241,0.24854953686308334,0.035037893735067105,-0.004141103331477449,-0.004158622278344982
2011-06-02,0.1698373817114814,0.1698373817114814,0.2938109905310207,0.04526145366793738,-0.0040581766291487385,-0.004080807355982707
2011-06-03,0.12450522945933903,0.12450522945933903,0.2484570455440241,0.04535394498699663,0.0005105186134690591,0.0004878416409755608
2011-06-06,0.10140649857301953,0.10140649857301953,0.1698373817114814,0.07861966383254268,0.00031646407998946126,0.0002771542480731899
2011-06-07,0.09119841249858276,0.09119841249858276,0.12450522945933903,0.04533215225214238,0.0001621545932344901,0.00013948851710841891
2011-06-08,0.07422327701445226,0.07422327701445226,0.10140649857301953,0.023098730886319502,-0.0002637546490708812,-0.00027530401451404093
2011-06-09,0.05827393236130659,0.05827393236130659,0.09119841249858276,0.010208086074436767,-0.0001189506444036266,-0.000124054687440845
2011-06-10,-0.023849936173637586,-0.023849936173637586,0.07422327701445226,0.016975135484130502,-0.0012457840485683984,-0.0012542716163104638
2011-06-13,-0.09691275913412586,-0.09691275913412586,0.05827393236130659,0.015949344653145674,-0.00011054566123409971,-0.00011852033356067254
2011-06-14,-0.12083198863359769,-0.12083198863359769,-0.023849936173637586,0.08212386853494417,-0.00013144011818468418,-0.00017250205245215628
2011-06-15,-0.18651671311898205,-0.18651671311898205,-0.09691275913412586,0.07306282296048827,0.0010806720536810962,0.001044140642200852
2011-06-16,-0.17952574937495486,-0.17952574937495486,-0.12083198863359769,0.023919229499471825,-0.0011778124231335584,-0.0011897720378832943
2011-06-17,-0.20412514515299668,-0.20412514515299668,-0.18651671311898205,0.06568472448538436,3.5274387215644614e-05,2.4320249729524302e-06
2011-06-20,-0.20411736430956817,-0.20411736430956817,-0.17952574937495486,0.00699096374402719,-0.0007477619168017378,-0.0007512573986737514
2011-06-21,-0.1819472255499027,-0.1819472255499027,-0.20412514515299668,0.02459939577804182,-0.000962022027704198,-0.0009743217255932189
2011-06-22,-0.19530002746958863,-0.19530002746958863,-0.20411736430956817,7.78084342850649e-06,0.0010723417395463674,0.0010723378491246532
2011-06-23,-0.1780441403834066,-0.1780441403834066,-0.1819472255499027,0.022170138759665475,-0.0009609179377176544,-0.0009720030070974871
2011-06-24,-0.270069065210821,-0.270069065210821,-0.19530002746958863,0.013352801919685936,0.0032249648415165724,0.0032182884405567293
2011-06-27,-0.36848053373836803,-0.36848053373836803,-0.1780441403834066,0.01725588708618203,0.00040764445021514606,0.00039901650667205504
2011-06-28,-0.4636248638893907,-0.4636248638893907,-0.270069065210821,0.09202492482741442,-0.0012394618074740029,-0.00128547426988771
2011-06-29,-0.48796723827003824,-0.48796723827003824,-0.36848053373836803,0.09841146852754701,-0.0007716490928710767,-0.0008208548271348502
2011-06-30,-0.4114335110405355,-0.4114335110405355,-0.4636248638893907,0.0951443301510227,-0.004403723303248292,-0.004451295468323803
2011-07-01,-0.3222656976118981,-0.3222656976118981,-0.48796723827003824,0.024342374380647513,-0.0033978002592371112,-0.003409971446427435
2011-07-05,-0.27473085647053286,-0.27473085647053286,-0.4114335110405355,0.07653372722950275,0.0009229087193520604,0.0008846418557373091
2011-07-06,-0.21865580765543735,-0.21865580765543735,-0.3222656976118981,0.08916781342863739,-0.0019920179383411665,-0.002036601845055485
2011-07-07,-0.11450415722219087,-0.11450415722219087,-0.27473085647053286,0.04753484114136525,-0.003937958496586169,-0.0039617259171568515
2011-07-08,-0.08240060327150765,-0.08240060327150765,-0.21865580765543735,0.05607504881509551,0.0016452496165179,0.0016172120921103521
2011-07-11,-0.07201439054690117,-0.07201439054690117,-0.11450415722219087,0.10415165043324648,0.0004446420759934974,0.00039256625077687416
2011-07-12,-0.05978004637673404,-0.05978004637673404,-0.08240060327150765,0.03210355395068322,-0.00010703355685034096,-0.00012308533382568258
2011-07-13,-0.046889424967850826,-0.046889424967850826,-0.07201439054690117,0.010386212724606478,-0.00010683273748883066,-0.0001120258438511339
2011-07-14,-0.07003253400819592,-0.07003253400819592,-0.05978004637673404,0.012234344170167132,0.00043157819146461923,0.00042546101937953565
2011-07-15,-0.08073572257228734,-0.08073572257228734,-0.046889424967850826,0.012890621408883217,-0.0,-6.445310704441609e-06
2011-07-18,-0.11512635970451265,-0.11512635970451265,-0.07003253400819592,0.023143109040345097,0.00040481932159201165,0.0003932477670718391
2011-07-19,-0.08980716927933259,-0.08980716927933259,-0.08073572257228734,0.010703188564091415,-0.0009841718751598338,-0.0009895234694418794
2011-07-20,-0.07846461897352502,-0.07846461897352502,-0.11512635970451265,0.034390637132225316,0.0001706279769007795,0.00015343265833466684
2011-07-21,-0.03204664788262402,-0.03204664788262402,-0.08980716927933259,0.025319190425180063,-0.0009665567311979967,-0.0009792163264105867
2011-07-22,-0.0009641135419202439,-0.0009641135419202439,-0.07846461897352502,0.011342550305807567,-7.20187152401426e-05,-7.768999039304638e-05
2011-07-25,-0.01190268420447692,-0.01190268420447692,-0.03204664788262402,0.046417971090901004,0.00032328918144380994,0.0003000801958983594
2011-07-26,-0.05025473234916628,-0.05025473234916628,-0.0009641135419202439,0.031082534340703776,6.78797787880218e-06,-8.753289291549709e-06
2011-07-27,-0.11338160510163084,-0.11338160510163084,-0.01190268420447692,0.010938570662556676,7.551848643798086e-05,7.004920110670252e-05
2011-07-28,-0.19238721960655805,-0.19238721960655805,-0.05025473234916628,0.038352048144689364,0.00024536660402098385,0.00022619057994863916
2011-07-29,-0.3061580915688856,-0.3061580915688856,-0.11338160510163084,0.06312687275246456,0.0005991030837889124,0.00056753964741268
2011-08-01,-0.40537555878336506,-0.40537555878336506,-0.19238721960655805,0.07900561450492721,0.0003284897792079884,0.0002889869719555248
2011-08-02,-0.6035837058555767,-0.6035837058555767,-0.3061580915688856,0.11377087196232757,0.005469208266394357,0.005412322830413193
2011-08-03,-0.7357224705703845,-0.7357224705703845,-0.40537555878336506,0.09921746721447944,0.0031374967077703133,0.0030878879741630737
2011-08-04,-0.8238149803802564,-0.8238149803802564,-0.6035837058555767,0.19820814707221168,0.013889017965724705,0.0137899138921886
2011-08-05,-0.7293444967629037,-0.7293444967629037,-0.7357224705703845,0.1321387647148078,-0.011013444726239843,-0.011079514108597248
2011-08-08,-0.8195629978419359,-0.8195629978419359,-0.8238149803802564,0.08809250980987182,0.0312671965310948,0.03122315027618986
2011-08-09,-0.6648662355579059,-0.6648662355579059,-0.7293444967629037,0.09447048361735266,-0.028326853570781234,-0.02837408881258991
2011-08-10,-0.7765774903719374,-0.7765774903719374,-0.8195629978419359,0.09021850107903218,0.03321788409836935,0.033172774847829836
2011-08-11,-0.6856052242788582,-0.6856052242788582,-0.6648662355579059,0.15469676228402995,-0.01812906432161125,-0.018206412702753264
2011-08-12,-0.6230797651989688,-0.6230797651989688,-0.7765774903719374,0.11171125481403144,-0.00031208621369647875,-0.00036794184110349446
2011-08-15,-0.5544606054889023,-0.5544606054889023,-0.6856052242788582,0.09097226609307918,-0.0031696700862569515,-0.003215156219303491
2011-08-16,-0.3357296214823816,-0.3357296214823816,-0.6230797651989688,0.06252545907988938,-0.024184998291850335,-0.024216261021390278
2011-08-17,-0.22104400061667873,-0.22104400061667873,-0.5544606054889023,0.06861915971006649,0.003950982877844724,0.00391667329798969
2011-08-18,-0.12487382940592717,-0.12487382940592717,-0.3357296214823816,0.2187309840065207,-0.0015630419239712505,-0.0016724074159745108
2011-08-19,-0.018602847151244203,-0.018602847151244203,-0.22104400061667873,0.11468562086570289,-0.002176734653086451,-0.0022340774635193025
